timestamp,accX,accY,accZ
0,-9.1397978,-2.1966896,-3.6088471999999996
10,-9.218251,-2.1966896,-3.5696205999999995
20,-9.2574776,-2.157463,-3.6480737999999997
30,-9.1005712,-2.2359162,-3.6480737999999997
40,-9.1397978,-2.157463,-3.6873004
50,-9.1397978,-2.1966896,-3.6873004
60,-9.1397978,-2.2359162,-3.6480737999999997
70,-9.1397978,-2.2359162,-3.6480737999999997
80,-9.1397978,-2.2359162,-3.6088471999999996
90,-9.1790244,-2.2359162,-3.6480737999999997
100,-9.1397978,-2.1966896,-3.726527
110,-9.1005712,-2.2751428,-3.6873004
120,-9.1397978,-2.1966896,-3.6873004
130,-9.1790244,-2.1966896,-3.6873004
140,-9.1397978,-2.2751428,-3.6480737999999997
150,-9.1397978,-2.2359162,-3.6873004
160,-9.1397978,-2.1966896,-3.6088471999999996
170,-9.1397978,-2.2359162,-3.6480737999999997
180,-9.1397978,-2.2359162,-3.6480737999999997
190,-9.1397978,-2.2359162,-3.6873004
200,-9.1397978,-2.2751428,-3.6480737999999997
210,-9.1397978,-2.2751428,-3.6480737999999997
220,-9.1005712,-2.2751428,-3.6480737999999997
230,-9.1397978,-2.1966896,-3.6088471999999996
240,-9.1790244,-2.2359162,-3.6873004
250,-9.1005712,-2.2359162,-3.6480737999999997
260,-9.1397978,-2.2359162,-3.6873004
270,-9.1397978,-2.1966896,-3.6480737999999997
280,-9.1005712,-2.2751428,-3.6480737999999997
290,-9.1397978,-2.2359162,-3.6873004
300,-9.1005712,-2.2751428,-3.6480737999999997
310,-9.1397978,-2.2359162,-3.6873004
320,-9.1397978,-2.1966896,-3.6088471999999996
330,-9.1005712,-2.1966896,-3.6480737999999997
340,-9.1005712,-2.2359162,-3.6088471999999996
350,-9.1005712,-2.2359162,-3.6480737999999997
360,-9.1005712,-2.2359162,-3.6480737999999997
370,-9.1397978,-2.2359162,-3.6480737999999997
380,-9.1790244,-2.1966896,-3.6480737999999997
390,-9.1397978,-2.2359162,-3.6873004
400,-9.1005712,-2.2751428,-3.6088471999999996
410,-9.1397978,-2.2359162,-3.6873004
420,-9.1397978,-2.2359162,-3.6480737999999997
430,-9.1397978,-2.2359162,-3.6480737999999997
440,-9.1397978,-2.157463,-3.5696205999999995
450,-9.1397978,-2.1966896,-3.5696205999999995
460,-9.1005712,-2.2359162,-3.6088471999999996
470,-9.1397978,-2.0790097999999997,-3.530394
480,-9.1005712,-2.2359162,-3.6480737999999997
490,-9.3359308,-2.157463,-3.6088471999999996
500,-9.1397978,-2.1966896,-3.6088471999999996
510,-9.1005712,-2.2359162,-3.6873004
520,-9.1790244,-2.1966896,-3.6873004
530,-9.1397978,-2.3143694,-3.6088471999999996
540,-9.1790244,-2.2751428,-3.6088471999999996
550,-9.1005712,-2.1966896,-3.6088471999999996
560,-9.1005712,-2.2359162,-3.6873004
570,-9.1005712,-2.2359162,-3.726527
580,-9.218251,-2.157463,-3.6480737999999997
590,-9.1397978,-2.2359162,-3.5696205999999995
600,-9.1397978,-2.3143694,-3.6480737999999997
610,-9.1397978,-2.1966896,-3.726527
620,-9.1397978,-2.2359162,-3.6480737999999997
630,-9.1790244,-2.2359162,-3.5696205999999995
640,-9.1397978,-2.2359162,-3.6873004
650,-9.1397978,-2.2359162,-3.6480737999999997
660,-9.0613446,-2.2359162,-3.6088471999999996
670,-9.1397978,-2.2751428,-3.6480737999999997
680,-9.1397978,-2.1966896,-3.6088471999999996
690,-9.1397978,-2.2359162,-3.6480737999999997
700,-9.1397978,-2.2359162,-3.726527
710,-9.1397978,-2.1966896,-3.6480737999999997
720,-9.1397978,-2.2359162,-3.6480737999999997
730,-9.1005712,-2.1966896,-3.6873004
740,-9.1790244,-2.157463,-3.6480737999999997
750,-9.1397978,-2.1966896,-3.6088471999999996
760,-9.1005712,-2.2751428,-3.6480737999999997
770,-9.1005712,-2.1966896,-3.6480737999999997
780,-9.1397978,-2.2359162,-3.6480737999999997
790,-9.1790244,-2.1966896,-3.6873004
800,-9.1397978,-2.1966896,-3.6088471999999996
810,-9.1397978,-2.1966896,-3.6873004
820,-9.1790244,-2.2359162,-3.6088471999999996
830,-9.1790244,-2.1966896,-3.6088471999999996
840,-9.1397978,-2.2359162,-3.6873004
850,-9.1397978,-2.2359162,-3.6873004
860,-9.1397978,-2.2359162,-3.6480737999999997
870,-9.1397978,-2.1966896,-3.6480737999999997
880,-9.1397978,-2.2751428,-3.6480737999999997
890,-9.1005712,-2.2359162,-3.6088471999999996
900,-9.1397978,-2.2359162,-3.6088471999999996
910,-9.1790244,-2.2359162,-3.6873004
920,-9.1397978,-2.2359162,-3.6088471999999996
930,-9.1397978,-2.2359162,-3.6088471999999996
940,-9.1397978,-2.157463,-3.6480737999999997
950,-9.1397978,-2.157463,-3.5696205999999995
960,-9.1397978,-2.2359162,-3.6088471999999996
970,-9.1397978,-2.2751428,-3.5696205999999995
980,-9.1790244,-2.2359162,-3.6088471999999996
990,-9.1005712,-2.2359162,-3.6873004

